Res_Newton,Res_Grid,Res_Real,Newton_Error,Grid_Error
0.10778222750287099,0.10778222743191854,0.107782227502871004725564068917,1.5536920477710882e-17,7.095246778378457e-11
0.17888303657411508,0.1788830310738437,0.178883036574115009395207991045,7.467672624304445e-17,5.500271302568899e-09
0.13244988323607382,0.1324498830849081,0.132449883236073728234692618142,8.940366371323025e-17,1.5116562942767273e-10
0.07994899998511347,0.0799489995038002,0.0799489999851134502148174559807,1.9509145508527524e-17,4.813132475109104e-10
0.1864695795156283,0.18646957948764373,0.186469579515628295340376622924,8.859088622237494e-18,2.7984567973546473e-11
0.16302418267259297,0.16302418253051743,0.163024182672592944844481908452,2.617730359330945e-17,1.4207551959530947e-10
0.1175285531804364,0.11752855173410057,0.117528553180436397581815085426,1.706595994358386e-18,1.4463358305873586e-09
0.13843596207554903,0.13843596201639496,0.13843596207554902658514544249,8.403451998552843e-18,5.915406212735712e-11
0.14831808825791729,0.14831808814429323,0.148318088257917056210840598914,2.292443379587265e-16,1.1362382536523552e-10
0.10378131962521833,0.10378131957574917,0.103781319625218256773368272951,7.554090765341361e-17,4.946908933467418e-11
0.1636261305145277,0.16362612637821194,0.163626130514527731837812775388,2.5099264912290932e-17,4.13631578722585e-09
0.10103027539395,0.10103027463398104,0.101030275393949740523983157885,2.598159656003252e-16,7.599687029442391e-10
0.11080183478645629,0.11080183314451798,0.110801834786456226693988760366,6.411051287391817e-17,1.641938243428935e-09
0.15224459629171752,0.15224459497061268,0.152244596291717522177995158252,1.1141930483588022e-18,1.321104837752136e-09
0.2068784343834785,0.2068784341975057,0.206878434383478494157552514338,4.734919915932579e-18,1.8597278798622528e-10
0.17159535898789452,0.17159535630867226,0.171595358987894613071943278115,9.349625342248719e-17,2.6792223542115174e-09
0.15530543563595592,0.15530543219828855,0.155305435635955894365280098862,2.412885314439557e-17,3.4376673488563783e-09
0.13462957930520653,0.13462957878199783,0.134629579305206522013598878981,3.9273755368084085e-18,5.232086946610865e-10
0.17149872492886573,0.17149872491374732,0.171498724928865531358235293202,1.942558668957537e-16,1.5118212270814942e-11
0.091337918945671,0.09133791811762726,0.0913379189456709272457137644383,7.664397207058163e-17,8.280436680388439e-10
0.06998236175638478,0.06998236137352502,0.0699823617563847051900978072445,7.588065221574645e-17,3.8285968190530604e-10
0.13081239360470728,0.13081239208817697,0.13081239360470718405326128644,9.92256371577828e-17,1.5165302187652901e-09
0.12948989995809226,0.12948989995809226,0.129489899958092011145163445628,2.526867801235025e-16,2.526867801235025e-16
0.12895575765310857,0.12895575625903705,0.128955757653108619868772018394,4.845433667237931e-17,1.3940715733393578e-09
0.15501028187913848,0.1550102803365818,0.155010281879138447858288705403,3.613752824962748e-17,1.5425566573525986e-09
0.12944294649997318,0.12944294615150362,0.129442946499973049564528646859,1.2757898787598792e-16,3.4846943118512057e-10
0.10837606114120547,0.10837606054944034,0.108376061141205379440760612059,9.41850208959038e-17,5.917650427074983e-10
0.2651786198051128,0.26517861852457075,0.265178619805112618600367090042,1.9545589114022406e-16,1.2805418658212544e-09
0.11764947601204948,0.11764947594616709,0.117649476012049541451567394117,6.609187869468917e-17,6.588244897439927e-11
0.18689700230669495,0.1868969980453899,0.18689700230669497425110863966,2.0518406692613043e-17,4.261305079335351e-09
0.1037322759361029,0.10373227592046054,0.103732275936102953713854130222,5.1399891926160195e-17,1.56424138052578e-11
0.0864038138955549,0.08640381384316781,0.0864038138955547332233997495444,1.7076650425581253e-16,5.2386923895760846e-11
0.1063691704176289,0.10636916965139198,0.106369170417628882762347102835,1.991829302105531e-17,7.662369012164622e-10
0.13293048543771968,0.13293048390664333,0.13293048543771964637664793019,3.4575636376650665e-17,1.5310763144616273e-09
0.10743901502375977,0.1074390139786392,0.107439015023759453122128401779,3.1762841596049306e-16,1.0451202557890193e-09
0.14014458111596495,0.1401445798837311,0.140144581115964913039111941452,3.7118492166065047e-17,1.2322338056221344e-09
0.12458275858735118,0.12458275858345089,0.124582758587350824804031749308,3.5855070937496844e-16,3.899938201525647e-12
0.10154892178376865,0.1015489215132717,0.101548921783768655792098518106,8.261121881589225e-18,2.704969525490565e-10
0.14863873475959116,0.1486387337806321,0.14863873475959103403233009311,1.2829425620685873e-16,9.78958924416692e-10
0.06815551886833646,0.06815551839333252,0.0681555188683364833087421549569,2.6747134748955175e-17,4.750039657071849e-10
0.13425267551013995,0.13425267270280006,0.134252675510139870289551806,7.575725409727927e-17,2.807339812576006e-09
0.11185670285985093,0.11185670285955297,0.111856702859850885508964026936,4.335719485425626e-17,2.9791274703892213e-13
0.1564818448658421,0.1564818407571496,0.156481844865842141635985291724,4.034730762374286e-17,4.108692537687224e-09
0.17047066586698045,0.17047066381750303,0.17047066586698019877627678528,2.5431961454938966e-16,2.0494771667870012e-09
0.0979289236436534,0.09792892086841175,0.0979289236436533684614775852921,2.7063977056009473e-17,2.7752416205372573e-09
0.07213470848873355,0.07213470697003904,0.072134708488733504069423981386,4.13922890112331e-17,1.5186944620961157e-09
0.1852695719850426,0.1852695718849033,0.185269571985042458474391040349,1.3857657226855336e-16,1.0013914717590406e-10
0.11675238015953296,0.11675237808936419,0.116752380159532852821777380346,1.0629231077720208e-16,2.0701686662243343e-09
0.1377642683807472,0.1377642659063457,0.137764268380747263784633309816,5.696326488739097e-17,2.474401573979654e-09
0.141235424500484,0.14123542283771257,0.141235424500483981484276613065,3.2159209878608785e-17,1.6627714161482996e-09
0.18479155666540778,0.18479155665980396,0.18479155666540756770457309359,2.1243105064512573e-16,5.603610530169217e-12
0.08074952546601281,0.08074952462471341,0.0807495254660129269977077800968,1.1277448106776775e-16,8.41299517915475e-10
0.06769555645578278,0.06769555542182781,0.067695556455782649911592197155,1.2667210395039928e-16,1.0339548366421614e-09
0.09902710592829657,0.09902710566120601,0.099027105928296438447181711932,1.3032371490100011e-16,2.6709042768006476e-10
0.162778187778836,0.16277818566469668,0.162778187778835947853632673099,3.8700793867252807e-17,2.1141392693617964e-09
0.15346517322673936,0.15346517308847227,0.153465173226739330289508084141,2.950131862696427e-17,1.382670627187715e-10
0.1436650873618534,0.14366508735436428,0.14366508736185343796704529514,3.274364559065763e-17,7.489153178557046e-12
0.12253494307152997,0.12253494221943562,0.122534943071529857441845016662,1.1234065102232557e-16,8.520942410689538e-10
0.15321471236410558,0.1532147093138903,0.153214712364105534990521358484,4.6930459722173244e-17,3.050215227871966e-09
0.10241659774604653,0.10241659764949129,0.102416597746046484382507019493,4.383421643958881e-17,9.655519219458934e-11
0.08721445340078006,0.0872144522647061,0.0872144534007800312972300066485,2.795842917567832e-17,1.1360739291724605e-09
0.1069398370498506,0.10693983702005536,0.106939837049850584421060885256,2.125587633552204e-17,2.97952283450183e-11
0.0832295695135532,0.08322956908894895,0.0832295695135531612430469125004,4.1965242320361273e-17,4.246042125689243e-10
0.15096254674475065,0.15096254468541506,0.150962546744750739155642905211,8.610624898712988e-17,2.0593356770488725e-09
0.12217507095339752,0.12217507006593153,0.122175070953397291667079386597,2.32653314654245e-16,8.874657569319086e-10
0.08035807167737008,0.08035807041438581,0.0803580716773700917862361192209,1.1953466585397877e-17,1.262984284674224e-09
0.11582209057406297,0.1158220894017591,0.115822090574062952627945679572,1.3744769131742285e-17,1.1723038513487134e-09
0.14865361321640388,0.1486536131708782,0.148653613216403935043316565764,5.023196025949175e-17,4.5525744557436965e-11
0.11083920921846661,0.11083920866346476,0.110839209218466738895892425342,1.2500268655102234e-16,5.550019750360074e-10
0.09766917375966522,0.09766917362521409,0.097669173759665102182689475955,1.1545517029277398e-16,1.3445101532919292e-10
0.14919246226419736,0.14919245749057258,0.149192462264197437513752345859,8.116625748532998e-17,4.773624854412867e-09
0.12211397450181298,0.12211397449727973,0.122113974501812865264045970752,1.1492496235782825e-16,4.533133851399274e-12
0.0774711287452433,0.0774711285143889,0.077471128745243274358032505729,2.348372796014266e-17,2.3085436767515767e-10
0.2532866934829077,0.25328669180379465,0.253286693482907818964343746661,9.79553872324635e-17,1.679113168762535e-09
0.155989524371856,0.15598951901094404,0.155989524371856024896618571432,1.617457041228902e-17,5.360911980521752e-09
0.19833043778134435,0.1983304360967858,0.198330437781344334838102990045,1.3808580793909424e-17,1.6845585344008998e-09
0.19122840591558826,0.19122840579261774,0.19122840591558826586351006161,3.798424360940719e-18,1.2297052645195595e-10
0.14132231370234832,0.1413223132002088,0.141322313702348093838234121585,2.2951163251068557e-16,5.021392948937325e-10
0.09700750108416731,0.09700750093051586,0.097007501084167196212344299547,1.1177964571512357e-16,1.5365134089267523e-10
0.21837117318109733,0.21837116929276737,0.218371173181097331440425913347,1.886335231797667e-18,3.888329961677584e-09
0.13012544426252023,0.1301254442073218,0.130125444262520209747654279351,2.480305199798112e-17,5.5198404357744535e-11
0.1038466722497397,0.10384667191936203,0.103846672249739732703388498573,3.0582625257972965e-17,3.3037770024877394e-10
0.11759062815733422,0.11759062533176987,0.117590628157334100448267883982,1.1724777161826185e-16,2.8255642346903762e-09
0.16610838195512592,0.16610837975146628,0.166108381955125866799119274577,5.53922659824886e-17,2.2036595882591685e-09
0.08823193868104102,0.0882319384905847,0.0882319386810410586418258956294,3.364521621711924e-17,1.9045636490679546e-10
0.18380659661843615,0.18380659650507353,0.183806596618436180511273998387,2.8353901977321294e-17,1.1336265319675185e-10
0.20224372585189893,0.20224372462574824,0.202243725851898999349030695104,7.375504497207816e-17,1.2261507547435698e-09
0.14013172056068257,0.1401317186230137,0.1401317205606824559056699588,1.1519161851473832e-16,1.937668743506442e-09
0.17013991027786374,0.17013990987427127,0.170139910277863522273600836919,2.1505761566128583e-16,4.0359224994603923e-10
0.11460819991686175,0.1146081998746336,0.114608199916861708458772068744,3.8666424233732636e-17,4.2228112864674255e-11
0.08512173230005979,0.08512173209106519,0.0851217323000597733852491179698,1.4693633998243788e-17,2.0899458471074336e-10
0.10049798496590773,0.10049798494473072,0.100497984965907733157463446322,5.818078654546452e-18,2.1177010412442436e-11
0.12398842562721424,0.12398842556760228,0.123988425627214263641682367458,2.5430089311563624e-17,5.961197969182946e-11
0.12893425012871096,0.12893424948712404,0.128934250128710911863272522951,4.694157265397674e-17,6.415868755369371e-10
0.13781892314673186,0.13781892166523282,0.137818923146731424274115845483,4.344568575402348e-16,1.481498600104438e-09
0.16664994714725012,0.16664994706599937,0.166649947147250097183053428426,2.4298878299914104e-17,8.125073182431847e-11
0.10570701544813675,0.1057070147166251,0.105707015448136817147712873716,6.582443030648848e-17,7.315117226285039e-10
0.17272481964997,0.17272481945853968,0.172724819649970098796293123853,1.026470406858087e-16,1.9143041869033576e-10
0.21638504907213088,0.21638504756617194,0.216385049072130846566744287907,3.400963688543471e-17,1.5059589068742633e-09
0.26888945842254885,0.26888945597598785,0.268889458422548796987837444497,5.78889283003511e-17,2.446560951450448e-09
0.12951201419510838,0.1295120135760418,0.129512014195108313902193391809,6.862827019478118e-17,6.19066507151655e-10
0.1502997350073192,0.15029973385176806,0.150299735007319164395368263281,2.6276269180020885e-17,1.1555511007315564e-09
0.12837781978125246,0.1283778185664402,0.128377819781252223290574981005,2.324536054707969e-16,1.2148120183401787e-09
0.1290019577450496,0.1290019577393852,0.129001957745049916272687271999,3.1049801966048628e-16,5.664723880808441e-12
0.10756093075101915,0.1075609307277584,0.107560930751019090329720988652,5.835813158929846e-17,2.326069607557553e-11
0.1291042753034992,0.1291042729354563,0.1291042753034991343438468118,5.422137925167397e-17,2.3680428464364614e-09
0.1705708070724696,0.17057080707140798,0.170570807072469592798106820911,1.1805774700232077e-17,1.06161120594749e-12
0.059734717895651754,0.059734717295052156,0.0597347178956517812210215155641,2.739371962698663e-17,6.005996252268155e-10
0.1213198738903544,0.12131987260496985,0.121319873890354211947879197231,1.841142286695521e-16,1.2853843646850002e-09
0.10904941940596805,0.1090494184864941,0.10904941940596807579343248619,3.0288981061513415e-17,9.194739717187525e-10
0.11834942624232789,0.11834942575600632,0.118349426242327877775351268077,9.773104310248539e-18,4.863215565777626e-10
0.07909900587825147,0.07909900500928976,0.0790990058782514416590882314548,2.989831700739987e-17,8.689616782464495e-10
0.12885924697977016,0.1288592468431813,0.128859246979770234439567303133,6.993000729887092e-17,1.3658892127049843e-10
0.089752683207724,0.0897526829774088,0.0897526832077239874885892992564,1.694415888900825e-17,2.303151944028175e-10
0.10900616744296439,0.10900616431974705,0.109006167442964364572154222357,2.3853276177463165e-17,3.12321731367735e-09
0.15824338945204752,0.1582433865209236,0.158243389452047256898936948307,2.6570415838254366e-16,2.9311236612039273e-09
0.1687447237351966,0.16874472079158806,0.168744723735196601446600808133,9.722983649323568e-18,2.9436085416304657e-09
0.09192113367420207,0.09192113293850893,0.0919211336742021059533398704864,3.469132383661626e-17,7.356931799841944e-10
0.1405553774164838,0.14055537708657495,0.140555377416483780929582888585,2.0082309862790712e-17,3.299088301561152e-10
0.13816240631318266,0.1381624035337307,0.13816240631318268336458262144,2.151012753035192e-17,2.7794519956432233e-09
0.1159270156050649,0.11592701556594907,0.115927015605064756522316946155,1.3880932703538038e-16,3.911568288347633e-11
0.09803463412289891,0.09803463405630533,0.0980346341228988998703208292483,8.89983980161727e-18,6.659356897446784e-11
0.11850891701027653,0.1185089165584276,0.118508917010276162095783718337,3.7281329082336463e-16,4.518485604561478e-10
0.19232031239039413,0.19232031238960784,0.192320312390393953727164513906,1.7322851935944172e-16,7.861144730957921e-13
0.09472983588550316,0.09472983465627992,0.0947298358855031199704738525337,3.5286751818914685e-17,1.229223201800211e-09
0.12770436571475294,0.12770436465159943,0.127704365714752940896453204547,3.2636721776694198e-18,1.0631535129364594e-09
0.1876561002396829,0.18765609769971323,0.18765610023968289310298578285,1.1659275945287372e-17,2.5399696673680894e-09
0.15117507025846835,0.15117506745891252,0.151175070258468264431853576149,8.81257034922453e-17,2.7995557490261533e-09
0.20980305500754867,0.20980305374852776,0.209803055007548618690458606707,5.351568269803406e-17,1.259020861785041e-09
0.12399172701073176,0.12399172699928969,0.123991727010731696077159091825,6.265194161256082e-17,1.1442006862147713e-11
0.16673769172802333,0.16673769041524544,0.166737691728023203659674668689,1.2583633656022304e-16,1.3127777605611616e-09
0.11737754472083652,0.11737754180273634,0.117377544720836629539863717428,1.1373847608350009e-16,2.9181002919004404e-09
0.10562871807953007,0.10562871784795205,0.105628718079530043645907604162,2.9768943583701003e-17,2.315779908796049e-10
0.11976698481124727,0.11976698438207328,0.119766984811246791106129229214,4.795863399286797e-16,4.2917350842833507e-10
0.18107889488246456,0.18107889291331689,0.181078894882464672269970228533,1.0838310000499194e-16,1.9691477866321724e-09
0.09436911401659046,0.09436911393542373,0.0943691140165903827993255666164,7.237465726547691e-17,8.116665374336318e-11
0.18736749448381518,0.1873674935646042,0.187367494483815196018886252267,1.8110815870448636e-17,9.192110032172048e-10
0.13179583735660225,0.13179583690434918,0.131795837356602232907348754375,1.3840889617390092e-17,4.522530544873004e-10
0.15654387142324547,0.15654387138480114,0.156543871423245436086590132975,3.146908369363447e-17,3.844429958285076e-11
0.06249320582890531,0.06249320455652735,0.0624932058289053824685086540202,7.390538271191951e-17,1.2723780338431142e-09
0.19605144476181383,0.19605144420885012,0.196051444761813728036094847603,9.75874249992828e-17,5.529636050172891e-10
0.12453349673996698,0.12453349662737517,0.124533496739966649707239239412,3.3428323820546464e-16,1.1259147659140222e-10
0.24644854327965146,0.24644854117093212,0.246448543279651425128653085024,3.566250446171259e-17,2.108719302371744e-09
0.13815432590187546,0.1381543248138422,0.138154325901875355704596725833,1.0198929359973971e-16,1.0880331448428606e-09
0.10683101716382397,0.10683101690724177,0.10683101716382395814847871011,1.0470229028077077e-17,2.565821894609589e-10
0.10189272467728246,0.10189272464529746,0.101892724677282145165713129518,3.111368718602528e-16,3.19846868466422e-11
0.1324643233440473,0.1324643214870471,0.132464323344047139218333772271,1.7412831595792098e-16,1.8570000461339345e-09
0.13786382913525083,0.13786382643130224,0.137863829135250809858859165587,2.1744583923492327e-17,2.703948571063619e-09
0.11119671802198017,0.11119671524908259,0.111196718021980241790337041438,7.415592657793171e-17,2.7728976523741187e-09
0.10613972202091673,0.10613971988790726,0.106139722020916575380655360835,1.5708938630485694e-16,2.133009320289214e-09
0.1307213226421272,0.1307213211322081,0.130721322642127181304075030634,3.2116262708446806e-17,1.5099190742964755e-09
0.136889372818742,0.1368893720132438,0.136889372818742006291945717483,6.26554164656091e-18,8.05498202187114e-10
0.12665002227299382,0.12665002068884665,0.126650022272993808737146512947,1.4243278225542553e-17,1.584147160305966e-09
0.12593605853067155,0.12593605848582964,0.125936058530671423170176441191,1.2869924117138852e-16,4.48417792653689e-11
0.16648228570099427,0.16648228562796058,0.166482285700994159527304147743,1.1073377304255512e-16,7.303357947284117e-11
0.14720451703559503,0.14720451696288306,0.147204517035594942142234001408,9.172696570894416e-17,7.271188360268774e-11
0.16704012062541784,0.16704012062472903,0.167040120625417884808246644567,4.202700040859466e-17,6.888521470534714e-13
0.1821237798790758,0.18212377764660592,0.18212377987907592359683456522,1.2580280434264382e-16,2.2324700014321105e-09
0.1537903190282931,0.15379031872640758,0.153790319028292559193015423256,5.395534583649408e-16,3.0188497703137384e-10
0.22004460278827384,0.22004460261432532,0.220044602788273748101032446259,9.279769265149994e-17,1.7394842945524978e-10
0.13832635054904532,0.13832634963431328,0.138326350549045276584344733188,4.720570915201704e-17,9.147319929080102e-10
0.1851447128437933,0.18514471178663186,0.185144712843793177216834294543,1.2485375981441146e-16,1.0571613168660962e-09
0.20455787518094629,0.2045578738242922,0.204557875180946193681542481563,9.217198019990097e-17,1.3566540024477334e-09
0.20166254876342146,0.20166254332445122,0.201662548763421389049621528901,7.291182103119437e-17,5.438970173495672e-09
0.06408304752014223,0.06408304718370965,0.0640830475201420660146873966596,1.590361668821743e-16,3.364324172061069e-10
0.07137642446308229,0.0713764244630823,0.0713764244630822791413212526893,9.46597502471577e-18,2.3343762832530227e-17
0.11191527095396993,0.11191526936770264,0.11191527095396985544071691567,7.26398011435622e-17,1.5862672115528427e-09
0.2013774818366296,0.20137747902285216,0.201377481836629688032352137685,9.203086546263493e-17,2.8137775253056877e-09
0.21126628725495863,0.2112662800796393,0.211266287254958588860605773712,4.57287799504994e-17,7.175319292963752e-09
0.12643456634182806,0.12643456476624615,0.126434566341828023830114125246,4.0254281907494296e-17,1.5755818746822816e-09
0.1116327252099457,0.11163272419650555,0.111632725209945640658303148293,6.114699988275772e-17,1.0134400900959393e-09
0.09847619982326679,0.09847619900335564,0.0984761998232667730834534525859,1.536329826572528e-17,8.199111374973212e-10
0.15805175202338867,0.15805174885672651,0.158051752023388672555723690129,2.867848127243277e-18,3.1666621575866836e-09
0.11374553051503258,0.11374552964277233,0.11374553051503271604688027183,1.3255068697490675e-16,8.722603826905538e-10
0.16248066299246117,0.16248065880481374,0.162480662992461222493472238868,5.576641826054725e-17,4.187647479036909e-09
0.12199305101931901,0.12199304946932968,0.121993051019318594340344445076,4.155130033343498e-16,1.5499889158156573e-09
0.05994525286147018,0.059945252861470115,0.059945252861470290406675691518,1.1300987914782838e-16,1.7545992428299344e-16
0.13529781062361837,0.13529780807980385,0.135297810623618214230660408184,1.5551017887634796e-16,2.5438143646293412e-09
0.0867359874170522,0.08673598716898062,0.0867359874170521899698167752435,8.863650227470784e-18,2.480715683054564e-10
0.13594484137180826,0.135944841371528,0.135944841371808211860457605864,4.969376392492336e-17,2.8019835322708023e-13
0.10288217774992382,0.10288217756155875,0.10288217774992373154686407263,9.114919021483228e-17,1.8836498238984164e-10
0.1386197811119202,0.13861977785673363,0.138619781111920077688789200576,1.1511771891139554e-16,3.255186449625721e-09
0.1601531726511963,0.1601531725444165,0.160153172651196408986304457824,1.0735169150713096e-16,1.0677991457020705e-10
0.19769429931607788,0.19769429513012735,0.197694299316077862361862950942,1.3732292434602479e-17,4.1859505169117855e-09
0.1307075182953863,0.13070751685450896,0.130707518295386192002448142534,1.015140098114219e-16,1.4408772325994564e-09
0.15697324345465968,0.1569732421171394,0.156973243454659650089284299762,3.322652622576561e-17,1.3375202557421925e-09
0.1253897632269036,0.12538976150805964,0.125389763226903575135226098772,1.930445012733026e-17,1.7188439367511433e-09
0.3208109999629859,0.32081099581702793,0.320810999962985775112051171179,1.2371365578290567e-16,4.145957842115072e-09
0.15780398956873878,0.15780398924611813,0.157803989568738724271987138035,5.963873027785745e-17,3.226205927766649e-10
0.11268732761455678,0.11268732681211203,0.112687327614556810131155631051,2.587016493493942e-17,8.024447754071107e-10
0.10851971546769966,0.10851971546769969,0.108519715467699892060920286298,2.325773844184768e-16,2.0482180880284785e-16
0.24243533942666443,0.24243533852215343,0.242435339426664636542970222511,2.108325142923818e-16,9.04511204714627e-10
0.06721470165774387,0.06721469862245927,0.067214701657743867770265322823,7.18156829524697e-18,3.0352845998076397e-09
0.11234782935089609,0.11234782917407253,0.112347829350896059587366059838,2.6654984631171352e-17,1.768235291425271e-10
0.09866088135730175,0.09866088085231552,0.0986608813573016390061446392533,1.105662413900322e-16,5.049861228187772e-10
0.11498403833618089,0.11498403575628903,0.114984038336180775162362837856,1.1026886297982748e-16,2.579891745434091e-09
0.1439178595899584,0.14391785958574058,0.143917859589958587307322200954,1.905252277046514e-16,4.218011062505522e-12
0.18684798786556997,0.1868479867767411,0.186847987865569816271960970141,1.5369547765368474e-16,1.0888287067116985e-09
0.12273321237328315,0.1227332123317189,0.122733212373283136629647202254,1.206987374797756e-17,4.1564239970286704e-11
0.18505518829771705,0.18505518762996723,0.185055188297716963428748215461,9.13729460875626e-17,6.677497362812166e-10
0.15805714607218604,0.15805714583227184,0.158057146072185889226029425268,1.5516828488292479e-16,2.399140444496006e-10
0.17351216168350378,0.1735121569432613,0.173512161683503698064957060576,8.137633841756038e-17,4.740242394943539e-09
0.11892026435887239,0.1189202618466242,0.118920264358872354770233393708,3.3118454744283444e-17,2.5122481541401375e-09
0.10529412887604145,0.10529412841276066,0.105294128876041304780425726903,1.4365891222837547e-16,4.632806450727892e-10
0.1727953641459522,0.1727953605926359,0.172795364145952152245383894053,4.937233359784673e-17,3.5533162584859338e-09
0.13974607929424993,0.13974607929408836,0.139746079294249948270438971387,2.3019302170080033e-17,1.6158822496074598e-13
0.15416870433070018,0.1541687041121152,0.15416870433070001252342515061,1.666824234483303e-16,2.1858481676442218e-10
0.13847512675295212,0.13847512549623459,0.138475126752951974791965683483,1.4646429141738434e-16,1.2567173891272425e-09
0.14303363094887953,0.1430336295018443,0.143033630948879507856220469708,1.759009512732867e-17,1.44703519628503e-09
0.1075095674805394,0.10750956734050282,0.107509567480539441812440114858,4.1548667494566225e-17,1.4003662110319303e-10
0.20111268836346627,0.20111268714985978,0.201112688363466579750093612608,3.109906550637668e-16,1.213606804068545e-09
0.259767060114148,0.2597670600455962,0.259767060114148141524614819151,1.2307866946519107e-16,6.855195395717438e-11
0.12094515808230395,0.12094515627043552,0.120945158082303837831977327893,1.1454179320019095e-16,1.8118683185241175e-09
0.09476693995749869,0.0947669375768588,0.0947669399574984911734064877521,1.9475796317635174e-16,2.380639684915333e-09
0.08949742112949899,0.08949742099493069,0.0894974211294989244380509750026,6.409652755464958e-17,1.3456823685029705e-10
0.09218706994465939,0.09218706914899376,0.0921870699446591508537291995683,2.3801112014798744e-16,7.956653925929498e-10
0.12072491524854724,0.12072491523152856,0.120724915248547188058005616795,5.2373692340979214e-17,1.701862575972572e-11
0.11216630392865401,0.11216630382160463,0.112166303928653995858552518905,1.3921977513098112e-17,1.0704936932470482e-10
0.11610465009860042,0.1161046473980909,0.116104650098600431934621276873,8.754270716457811e-18,2.7005095330880315e-09
0.14745801057856336,0.14745800939128156,0.147458010578563366641818103675,2.2851213515637457e-18,1.187281802937095e-09
0.14341524253895654,0.14341523784822421,0.143415242538956533154159753602,1.1239453758909357e-17,4.690732319097446e-09
0.05466529036303113,0.05466528977882498,0.0546652903630309406389538116119,1.9062098720844998e-16,5.84205958113902e-10
0.08636490837679388,0.08636490734618629,0.0863649083767939257810239959377,4.7783389244073597e-17,1.0306076331672584e-09
0.09619286813450581,0.09619286804157216,0.0961928681345056759564663778764,1.3412842244374412e-16,9.293351276069266e-11
0.19113367368994316,0.19113367299328324,0.191133673689943143534498967767,1.855391258681063e-17,6.966599056391867e-10
0.09516645039183877,0.09516645000759903,0.0951664503918386620989940872682,1.0731913503082568e-16,3.842396299308567e-10
0.17216474305911741,0.17216474111871702,0.172164743059117282623294745448,1.3175772594878807e-16,1.940400264158971e-09
0.19897052236500748,0.19897051990846432,0.19897052236500736216160999082,1.1729785444369277e-16,2.4565430460338046e-09
0.06788382173302043,0.06788382169662593,0.0678838217330204472439491257995,1.4257044346117582e-17,3.639451278303776e-11
0.1404143427463146,0.14041434234840972,0.140414342746314891557941995245,3.0055403315037646e-16,3.979051762692602e-10
0.12039123211336855,0.12039123209443325,0.120391232113368526866792081889,2.459279471524722e-17,1.893527318139718e-11
0.1538907626054738,0.15389076146316602,0.153890762605473791704955928741,4.7821762477395964e-18,1.142307771365257e-09
0.14065473551549482,0.14065473545411145,0.140654735515494726249622153723,9.020610610155484e-17,6.138328040257472e-11
0.06350603775639817,0.06350603775015656,0.0635060377563981752560172000898,7.640793373602185e-18,6.2416120962969645e-12
0.11719279872869749,0.11719279650578833,0.117192798728697461410594051761,3.062830305821769e-17,2.2229091316688677e-09
0.1303298723598946,0.13032986956155804,0.130329872359894734629201199232,1.3500871222399868e-16,2.79833669747935e-09
0.1210210595760029,0.12102105931910445,0.121021059576002799023623063654,9.940439237816919e-17,2.5689834755536004e-10
0.19629288814055407,0.1962928877084941,0.196292888140553984142699642248,8.294632787009059e-17,4.320598881874968e-10
0.10643889921994597,0.10643889727904698,0.10643889921994576750524906076,2.0019491366481738e-16,1.940898783004355e-09
0.08418617584809136,0.08418617555553698,0.0841861758480913347146233545939,2.8290764322682434e-17,2.925543552056374e-10
0.15177923088284329,0.15177923088146247,0.151779230882843175810256316827,1.0986684103897488e-16,1.3807022644608838e-12
0.14187135471428747,0.14187135394426725,0.141871354714287273843390672956,1.9373654554645216e-16,7.700200205214371e-10
0.11983866721116711,0.11983866535426897,0.119838667211167263764594516115,1.56246550610004e-16,1.8568982915016867e-09
0.13986413783403825,0.1398641376973356,0.139864137834038220415436338332,3.41998290347726e-17,1.367026150006862e-10
0.1280718106030843,0.1280718084032563,0.128071810603084282991179712914,2.987169629123284e-17,2.199827984321576e-09
0.07524459274357338,0.07524459212817096,0.0752445927435733510326736353334,3.142130733354245e-17,6.154023920437206e-10
0.10260869102142044,0.10260868947334525,0.102608691021420454270964381702,1.7531211579988444e-17,1.548075199465328e-09
0.133707146086314,0.1337071455142947,0.133707146086314093388636352378,8.295282258185037e-17,5.720194037520223e-10
0.13810892277720677,0.13810892225938617,0.138108922777206703982782779763,6.225863737522045e-17,5.178205297022895e-10
0.19447956815711687,0.19447956624654666,0.194479568157116616017059211794,2.506053433282942e-16,1.910569951440759e-09
0.07314326592988525,0.07314326478320803,0.0731432659298852391115871631259,1.1997134725487285e-17,1.1466772133971644e-09
0.053756275682110055,0.05375627547721792,0.0537562756821099612407806985355,9.389553947174151e-17,2.0489204408271255e-10
0.1287926279993954,0.12879262718603376,0.128792627999395209344842092688,1.832902093011932e-16,8.133614447590269e-10
0.08518617679687311,0.08518617551529935,0.0851861767968730801135522200779,3.139171829487586e-17,1.281573732386636e-09
0.12953791345334897,0.12953791342660168,0.129537913453348938303070917528,3.5699139607685495e-17,2.6747263121100355e-11
0.10254103567965675,0.1025410343374134,0.102541035679656697926922942841,5.221891543025992e-17,1.3422432920300124e-09
0.18679671890228383,0.18679671819690166,0.18679671890228379764336445777,3.3821563285812195e-17,7.053821355198986e-10
0.20361846986089505,0.20361846976212353,0.203618469860895095038966149194,4.896376630572195e-17,9.877156770548005e-11
